      0.0234951      -0.109575      -0.144122     -0.0219763     -0.0168115
      0.0184772      -0.107516      -0.167136     -0.0310306     -0.0217438
      0.0224598      -0.102776      -0.152756     -0.0284592     -0.0376675
      0.0253201      -0.109552      -0.153937     -0.0506044     -0.0526831
      0.0170781     -0.0964553      -0.162484     -0.0418672     -0.0381992
      0.0302613     -0.0921446      -0.170345     -0.0417074     -0.0357276
      0.0230278     -0.0932866      -0.191736     -0.0361327     -0.0420482
      0.0094908     -0.0880169      -0.174349     -0.0280136     -0.0248151
   -0.000439411     -0.0906657      -0.172633     -0.0233863     -0.0133345
    -0.00125631     -0.0917269      -0.158658     -0.0174937    -0.00614021
    -0.00805195       -0.08321      -0.154013     -0.0168058     -0.0220752
     -0.0127506     -0.0948095      -0.158565     -0.0186655      -0.017719
     -0.0132204     -0.0769893      -0.155336     -0.0096501     -0.0191266
     -0.0299913     -0.0752053      -0.145968      -0.019842     -0.0280514
     -0.0154306     -0.0811971      -0.131208     -0.0348894     -0.0312635
    -0.00993197     -0.0680285      -0.126212     -0.0345532     -0.0377702
    -0.00720303     -0.0590661      -0.128969     -0.0171567     -0.0202987
    -0.00692638     -0.0610547       -0.13035     -0.0261618    -0.00690347
    -0.00329009     -0.0642788      -0.146385     -0.0262234     -0.0189043
    -0.00748519     -0.0611886      -0.146441     -0.0362655    -0.00215112
    -0.00409711     -0.0567613      -0.162228     -0.0472313     0.00181305
     -0.0117736     -0.0697407      -0.165093     -0.0574981     0.00657494
     -0.0276078     -0.0971707      -0.162754     -0.0623192     0.00581147
     -0.0372312      -0.110403      -0.156106     -0.0663625      0.0116274
     -0.0419314      -0.113964      -0.166203     -0.0646381      0.0101695
     -0.0298457      -0.105878      -0.175143     -0.0595384    -0.00371687
     -0.0347842     -0.0860917      -0.177292     -0.0551458    -0.00412624
     -0.0466441     -0.0890111      -0.173832     -0.0629546   -0.000551134
     -0.0548857     -0.0931535      -0.161234     -0.0597621     0.00473929
     -0.0499608     -0.0773741      -0.154488     -0.0711074    -0.00407952
     -0.0383548     -0.0557014      -0.142342     -0.0593214     -0.0196551
     -0.0407052     -0.0619486      -0.131526     -0.0586455     -0.0143477
     -0.0339887     -0.0470243      -0.110391     -0.0607638     -0.0205952
     -0.0323195     -0.0443674      -0.118292     -0.0672642     -0.0190107
     -0.0310789     -0.0367998      -0.105984     -0.0613442    -0.00176767
     -0.0236319     -0.0239334     -0.0983972     -0.0717581    -0.00424001
     -0.0190111     -0.0174456      -0.100403     -0.0646187     -0.0247769
     -0.0331545     -0.0216502     -0.0918668     -0.0657074     -0.0187088
     -0.0454623     -0.0148554     -0.0850863     -0.0704446     -0.0310985
     -0.0406484     -0.0190738     -0.0929849     -0.0579835    -0.00504805
      -0.047793     -0.0257422      -0.105537     -0.0726222     -0.0234927
     -0.0523016     -0.0300196     -0.0969626     -0.0689839     -0.0408983
        -0.0484     -0.0237358      -0.100297     -0.0790231     -0.0532584
     -0.0532965     -0.0311175      -0.114603      -0.062303     -0.0427034
     -0.0456415     -0.0325064       -0.11824     -0.0502853     -0.0448418
     -0.0618793     -0.0302754      -0.119672     -0.0402402     -0.0516265
      -0.061358     -0.0273498       -0.12213     -0.0502212     -0.0331862
      -0.048609      -0.028417      -0.111647     -0.0611809     -0.0396033
     -0.0379196     -0.0247968      -0.117699     -0.0762549     -0.0364302
     -0.0370101     -0.0324278     -0.0903627     -0.0912371     -0.0563251
     -0.0397566     -0.0517956     -0.0996627      -0.107848     -0.0453126
     -0.0299283     -0.0506586     -0.0911893      -0.104576     -0.0429523
      -0.040639     -0.0433654     -0.0813539       -0.10055     -0.0368714
     -0.0446217      -0.037917     -0.0943487       -0.11451     -0.0363414
     -0.0359909     -0.0465216      -0.086893      -0.120771     -0.0447839
     -0.0477372     -0.0583423     -0.0859452      -0.126971      -0.043701
     -0.0435689     -0.0538877     -0.0821653      -0.120791     -0.0311394
     -0.0428622     -0.0606095     -0.0870606      -0.115491     -0.0259863
     -0.0391883     -0.0794515      -0.110066      -0.107186     -0.0162326
     -0.0344423     -0.0795725       -0.11563      -0.104692    -0.00663498
     -0.0325425     -0.0894003      -0.112189      -0.107312     -0.0190206
     -0.0349402      -0.107202      -0.108412      -0.133949     -0.0170716
     -0.0302257     -0.0959947      -0.111904      -0.138351     -0.0211489
     -0.0227051     -0.0982029      -0.112301      -0.124507     -0.0253827
     -0.0305216     -0.0908511      -0.112337      -0.132522     -0.0189339
     -0.0265943     -0.0814328      -0.107076       -0.12712     -0.0212299
     -0.0410428     -0.0967622      -0.116457      -0.125973     -0.0365277
      -0.044012      -0.113354       -0.12241      -0.107156     -0.0332264
      -0.047056      -0.123706      -0.131352      -0.108411     -0.0264852
     -0.0420639      -0.125394      -0.110974      -0.114932     -0.0367026
     -0.0545475       -0.13576      -0.115771     -0.0914511       -0.04967
     -0.0499573      -0.127501     -0.0982491     -0.0862326     -0.0323595
      -0.045734      -0.120625      -0.107284      -0.105864     -0.0145231
     -0.0418154      -0.122768      -0.120957     -0.0998275     -0.0260086
     -0.0408161       -0.11703     -0.0953771     -0.0947267    -0.00589331
     -0.0325857       -0.10676     -0.0803179     -0.0882211    -0.00780943
     -0.0307265      -0.103079      -0.092105      -0.115333     -0.0170178
     -0.0267569       -0.11145      -0.106551      -0.119084     -0.0060084
     -0.0414356      -0.105787     -0.0931297      -0.116771   -0.000924933
     -0.0485559      -0.107499     -0.0914786      -0.103833       0.024772
     -0.0387358      -0.105511      -0.105767      -0.103818      0.0234921
     -0.0420249     -0.0948358       -0.10636      -0.118273      0.0171578
     -0.0313229     -0.0836738      -0.105052      -0.138147      0.0236503
     -0.0252117      -0.102227      -0.124294      -0.144037      0.0181651
     -0.0195374        -0.1181       -0.12001      -0.142273     0.00957373
     -0.0144065      -0.113042      -0.114623      -0.133392       0.016668
     -0.0134176      -0.118238      -0.109934      -0.129157      0.0272505
     -0.0092505       -0.13446     -0.0976852      -0.117989      0.0336591
   -0.000981875       -0.12914      -0.115676      -0.106652      0.0279675
     0.00374343       -0.12711      -0.123132     -0.0865138      0.0202237
      0.0190368      -0.113057      -0.131956      -0.078911     0.00490961
     0.00481796      -0.130512       -0.11712     -0.0864306      0.0195899
     0.00348593      -0.123968      -0.110041     -0.0708348     0.00567423
    -0.00857657      -0.124396       -0.11084     -0.0812908     0.00417663
    -0.00684122      -0.114953      -0.126383     -0.0839053      0.0165173
    -0.00749123      -0.114783      -0.132414     -0.0937274      0.0235522
     0.00680269      -0.122669      -0.128217       -0.11137      0.0183985
     0.00234372      -0.116191      -0.127034       -0.11203      0.0249146
     0.00798411        -0.1239      -0.128374      -0.125715      0.0284681
     0.00690885      -0.116174      -0.129159      -0.129797      0.0168761
   -0.000551709      -0.105997      -0.127557      -0.146325      0.0103279
     -0.0263194      -0.104273      -0.132004      -0.153349     0.00638518
     -0.0380652      -0.109519      -0.136322      -0.146621      0.0227136
     -0.0541329      -0.106763      -0.152717      -0.136384      0.0187556
     -0.0532566      -0.107716      -0.155313      -0.127838     0.00603207
     -0.0421883      -0.115713      -0.154156      -0.109198     0.00587058
     -0.0448173      -0.116788      -0.168521     -0.0933192     -0.0118117
     -0.0603415      -0.131855       -0.18581      -0.103574    -0.00798116
     -0.0618403      -0.134685      -0.182707      -0.112203     0.00407033
     -0.0707411      -0.133877      -0.176109      -0.118485    0.000754788
     -0.0732622      -0.129088      -0.194257      -0.126548     0.00483818
     -0.0778916      -0.124081      -0.184983       -0.11844   -0.000279751
     -0.0731393      -0.134985      -0.172099      -0.118994    -0.00702709
     -0.0870727      -0.155127      -0.173674      -0.107911    -0.00195597
     -0.0922634       -0.14118      -0.173638      -0.116601      0.0202763
     -0.0880852      -0.141937      -0.195942       -0.14147      0.0268622
     -0.0816448      -0.144911      -0.178379      -0.131936        0.02485
     -0.0756459      -0.129408      -0.174001      -0.110459     0.00788374
     -0.0837902      -0.133338      -0.170292      -0.112786     -0.0252153
     -0.0837811        -0.1197      -0.161909      -0.118672     -0.0223634
     -0.0750762      -0.107853      -0.163878      -0.110057     -0.0138053
     -0.0619711     -0.0932574      -0.166501      -0.112786     -0.0278046
     -0.0514647     -0.0870926      -0.153649      -0.110255      -0.028036
     -0.0559423     -0.0864573      -0.156197     -0.0881936     -0.0296035
     -0.0594856     -0.0849168      -0.158471     -0.0873829     -0.0493165
     -0.0515867     -0.0802093      -0.155428      -0.071172     -0.0605375
     -0.0678286     -0.0887565      -0.144044      -0.083196     -0.0535787
     -0.0527579     -0.0815545      -0.167555     -0.0824044     -0.0502316
     -0.0553282     -0.0683769      -0.192983     -0.0824907     -0.0652287
     -0.0742921     -0.0575999      -0.220358     -0.0797672     -0.0591493
     -0.0746564     -0.0538919      -0.225062     -0.0671529     -0.0459664
     -0.0794418     -0.0564259       -0.22495     -0.0687099     -0.0441847
      -0.073866     -0.0523996      -0.222159     -0.0601863     -0.0301065
     -0.0857857     -0.0475041      -0.231802     -0.0600924     -0.0154362
      -0.074957      -0.052959      -0.225252      -0.068051     -0.0239211
     -0.0735678      -0.060103      -0.214172     -0.0753456      -0.025694
     -0.0716384     -0.0575807      -0.218245     -0.0736402     -0.0365774
     -0.0862858     -0.0666368      -0.220062     -0.0681057     -0.0386727
      -0.083161     -0.0761784      -0.219894      -0.057449     -0.0436871
     -0.0848634     -0.0772567      -0.211023     -0.0630569     -0.0379891
     -0.0835903     -0.0775026      -0.222363     -0.0691349     -0.0316298
     -0.0888393     -0.0739328      -0.205551     -0.0851781     -0.0505219
     -0.0825485     -0.0792994      -0.186372     -0.0773895     -0.0679269
     -0.0849716      -0.087606      -0.175167     -0.0614907     -0.0660493
     -0.0799655     -0.0849736       -0.18489     -0.0601281     -0.0723156
     -0.0806968     -0.0766654      -0.169444     -0.0691693     -0.0755207
     -0.0825091     -0.0834618      -0.149273     -0.0507804     -0.0849361
     -0.0891452     -0.0750782      -0.156449     -0.0588628     -0.0834039
     -0.0898455     -0.0756883      -0.166155     -0.0444088     -0.0893998
     -0.0879488     -0.0675339      -0.158313     -0.0554453      -0.077382
     -0.0887572     -0.0635775      -0.154428     -0.0591693     -0.0794197
     -0.0874904     -0.0580623      -0.157698     -0.0439184     -0.0966257
     -0.0956857     -0.0588128      -0.158612     -0.0598306      -0.100146
     -0.0937166     -0.0587178        -0.1566     -0.0638421     -0.0961582
      -0.121493     -0.0701357      -0.153498     -0.0563514     -0.0856118
      -0.114504     -0.0486616       -0.16298     -0.0446773     -0.0728053
      -0.106108     -0.0409293      -0.147671     -0.0563521     -0.0761515
      -0.102544     -0.0314066      -0.155742     -0.0727434      -0.078468
      -0.103381     -0.0417715      -0.151049     -0.0726755     -0.0770623
      -0.114222     -0.0297374       -0.15463     -0.0558803      -0.085028
      -0.130181     -0.0242965      -0.160405     -0.0552326     -0.0904404
      -0.137925    -0.00999848      -0.143318     -0.0671693     -0.0887131
      -0.132175    -0.00177551      -0.159335     -0.0688488     -0.0869835
      -0.134588    -0.00400028      -0.149096     -0.0580042     -0.0758507
      -0.124982     -0.0107511      -0.166737     -0.0560673     -0.0817104
      -0.125628     -0.0390091      -0.144453     -0.0679237     -0.0883367
       -0.12444      -0.040188      -0.149133     -0.0575668     -0.0977933
      -0.136094     -0.0479862      -0.138522     -0.0544689     -0.0950209
      -0.130891     -0.0717252      -0.119703     -0.0449696     -0.0812815
      -0.139175     -0.0533929       -0.13098     -0.0423253     -0.0848176
       -0.11752     -0.0482067      -0.118253      -0.025923     -0.0703561
      -0.101445     -0.0486648      -0.120532     -0.0275287     -0.0648253
     -0.0994595     -0.0551457      -0.108379     -0.0232021     -0.0499583
      -0.105634     -0.0706963      -0.113053     -0.0281032     -0.0350091
     -0.0961562      -0.056597      -0.142404     -0.0262121     -0.0398836
      -0.105977     -0.0508946       -0.13488     -0.0293053     -0.0255581
      -0.121877     -0.0554146      -0.141464     -0.0162474      -0.022418
      -0.118959     -0.0716523      -0.154964    -0.00888133     -0.0274251
      -0.113719     -0.0842976       -0.14385     -0.0107058     -0.0262334
       -0.11141      -0.102154      -0.148879     -0.0168358      -0.034751
      -0.116275      -0.082214       -0.15918     -0.0257665     -0.0288178
       -0.11716     -0.0820241      -0.162199     -0.0255818     -0.0388706
      -0.122366     -0.0748277      -0.157249    -0.00541917      -0.034881
      -0.118243     -0.0715259      -0.162473     0.00468926     -0.0277083
      -0.110755     -0.0727968      -0.144296   -0.000401758     -0.0196576
      -0.105758     -0.0704283      -0.143967    -0.00167935      -0.015986
     -0.0915851     -0.0685739      -0.142651    -0.00684215     -0.0253299
     -0.0930697     -0.0583742      -0.132767     -0.0178114     -0.0302895
      -0.075311     -0.0586392      -0.139334     -0.0078284     -0.0394403
     -0.0742296     -0.0575871      -0.121974     -0.0060471     -0.0321543
     -0.0765977     -0.0642837      -0.118167     -0.0242058     -0.0372774
      -0.075543     -0.0643259      -0.114994     -0.0162335     -0.0371515
     -0.0862834     -0.0633388        -0.1016     -0.0322397     -0.0526702
     -0.0743076     -0.0892165     -0.0938776     -0.0324585     -0.0427513
     -0.0741014     -0.0812703     -0.0648618     -0.0282664     -0.0554172
     -0.0641685     -0.0824987     -0.0768651     -0.0210436     -0.0565923
     -0.0479754     -0.0845646      -0.056084     -0.0244128     -0.0543469
     -0.0492451     -0.0723641     -0.0600274     -0.0244721     -0.0673024
     -0.0306934     -0.0725898     -0.0660721     -0.0322704     -0.0772304
     -0.0390697     -0.0889694      -0.077226     -0.0325938      -0.089365
     -0.0357838      -0.100514     -0.0645558      -0.030934      -0.084829
      -0.027835      -0.116548     -0.0598016     -0.0262148     -0.0906454
     -0.0151577      -0.129371     -0.0660531    -0.00572752     -0.0738052
   -0.000893096      -0.124012     -0.0637785     -0.0164125     -0.0629173
     0.00279574      -0.125451     -0.0665882     -0.0271484     -0.0682487
      0.0138896      -0.110722     -0.0583662     -0.0287711     -0.0675266
     0.00640314      -0.133686     -0.0708186     -0.0457739     -0.0734054
      0.0129052       -0.14468      -0.071207      -0.041704     -0.0591255
      0.0141147      -0.139467      -0.068004     -0.0212913     -0.0736099
      0.0147238      -0.132321     -0.0563345    -0.00938065      -0.059026
     0.00690749      -0.128894     -0.0467404    -0.00955521     -0.0736221
      0.0151878      -0.137111     -0.0201437    -0.00336412     -0.0869592
   -0.000286841      -0.119057     -0.0258786     0.00480686     -0.0818291
    -0.00985741      -0.136496     -0.0298981     0.00402861      -0.067374
     -0.0294784      -0.130713     -0.0210944     -0.0132445     -0.0699004
     -0.0358177      -0.131251     -0.0145548     -0.0199159     -0.0802853
     -0.0546668        -0.1353     -0.0265989     -0.0240558      -0.056478
     -0.0551038      -0.123078     -0.0255017     -0.0280725     -0.0557047
     -0.0461458      -0.134436     -0.0237023     -0.0177424     -0.0619887
     -0.0375504       -0.13419     -0.0156005       -0.01269     -0.0787432
     0.00256327      -0.138736     -0.0219888     -0.0379136     -0.0876785
     0.00391048      -0.135463     -0.0141289    -0.00997333     -0.0866782
       0.025448      -0.147652      -0.013298     -0.0280774     -0.0919204
      0.0407113      -0.145464    -0.00854869     -0.0249421     -0.0827805
      0.0425423      -0.128431    -0.00436395     -0.0296363     -0.0795527
      0.0361974      -0.133068     0.00488079     -0.0336491     -0.0690516
      0.0134943      -0.124198    -0.00949368      -0.036513     -0.0719479
       0.013068      -0.102305     -0.0174193     -0.0357084       -0.06117
     0.00613582      -0.114687     -0.0172775     -0.0528454     -0.0748426
     0.00980747      -0.103413     0.00427549     -0.0451565     -0.0760722
      0.0143968       -0.11604    3.06312e-05     -0.0325175      -0.092262
      0.0271545      -0.110178    -0.00641842     -0.0200298      -0.109823
      0.0261521      -0.118583     -0.0123316    -0.00858489      -0.126879
      0.0434344      -0.119407     -0.0337063     -0.0107857       -0.11125
      0.0407161      -0.127894     -0.0320646    -0.00927932     -0.0934321
      0.0393133      -0.135065     -0.0378675     -0.0244276     -0.0901981
      0.0410913      -0.129297     -0.0378096     -0.0298518     -0.0755448
       0.042524      -0.129547     -0.0353698     -0.0409726     -0.0917305
      0.0764681      -0.144329      -0.053204     -0.0120998     -0.0799668
      0.0825137      -0.140072     -0.0422674    -0.00399508     -0.0834745
      0.0979087      -0.145783     -0.0492817   -0.000980645     -0.0730586
      0.0884505      -0.148238     -0.0601965     0.00435224     -0.0654679
      0.0828213      -0.153191     -0.0467286     0.00723326      -0.074271
      0.0827476      -0.131598     -0.0451524     0.00113304      -0.067802
      0.0783056      -0.129122     -0.0604266     0.00434914     -0.0717747
      0.0729378      -0.125991      -0.054786     0.00782979     -0.0678362
      0.0630212      -0.147205     -0.0672976     0.00542517     -0.0654114
      0.0769719      -0.131075     -0.0662224   -0.000488949     -0.0680925
      0.0670824      -0.140768     -0.0801455     0.00247635     -0.0651323
      0.0590174      -0.153616     -0.0808401      0.0103691     -0.0475134
      0.0547981      -0.146011     -0.0591796      0.0103665     -0.0477853
      0.0697851      -0.158683      -0.066615    -0.00167962      -0.049387
      0.0756981      -0.160385     -0.0703281    -0.00283855     -0.0574225
      0.0616913      -0.167053     -0.0688122      0.0106397     -0.0389035
       0.070176      -0.162076     -0.0747951     0.00459362     -0.0471493
      0.0615447      -0.159714     -0.0780813      0.0253671     -0.0265164
      0.0681247      -0.164637     -0.0992096      0.0239749     -0.0266287
      0.0629567      -0.153866      -0.090159      0.0310245    -0.00970903
      0.0775449      -0.164187     -0.0868467      0.0143896     -0.0117872
      0.0782833       -0.14544     -0.0921969      0.0197749     -0.0296174
      0.0735385      -0.157556     -0.0859991       0.032136     -0.0244275
        0.07473      -0.150833      -0.105037      0.0331313     -0.0223883
      0.0644629      -0.153801      -0.101845      0.0450431     -0.0260169
      0.0549632      -0.153336     -0.0834629      0.0577518     -0.0174427
      0.0693391      -0.145081       -0.10437      0.0626782     -0.0170279
      0.0698882      -0.143005      -0.103139      0.0640791     -0.0223937
      0.0810165      -0.151727     -0.0889569      0.0711802     -0.0237909
      0.0941507      -0.139884     -0.0976949      0.0466485    -0.00428726
      0.0961555      -0.139417      -0.096095      0.0529941     0.00273339
      0.0854538      -0.120389     -0.0891453      0.0555323      0.0222645
      0.0810722       -0.13146     -0.0734515      0.0575085      0.0283717
      0.0830428      -0.143662      -0.080017       0.043244      0.0248773
      0.0765083      -0.138997     -0.0858168      0.0443182      0.0146249
      0.0717551      -0.134488     -0.0811579      0.0551548      0.0295715
      0.0763187      -0.143489     -0.0764095      0.0610385      0.0414985
      0.0638552      -0.149645     -0.0725638      0.0711158       0.041354
      0.0367199      -0.143177     -0.0747952      0.0597485      0.0566344
      0.0276171       -0.15559      -0.065341      0.0494309      0.0338089
      0.0202711      -0.161675     -0.0762696      0.0354513      0.0309085
      0.0167524      -0.156881     -0.0748667      0.0398893      0.0151552
      0.0217903      -0.171307     -0.0849067      0.0343576     0.00331009
     0.00556278      -0.139505     -0.0827537      0.0452443    -0.00111702
     0.00620937       -0.14823     -0.0828958      0.0351598     0.00217828
     0.00613984      -0.141281      -0.103102      0.0452272     0.00347625
      0.0118348        -0.1479     -0.0958093      0.0716932      0.0174208
      0.0238258      -0.140661     -0.0903553      0.0602823      0.0198605
      0.0337206      -0.139848      -0.106546      0.0705091      0.0200973
      0.0216328      -0.148149      -0.119198      0.0574118      0.0234155
      0.0383125      -0.135367      -0.130941      0.0432173       0.022814
      0.0173589      -0.129818      -0.131306       0.047168      0.0176167
       0.029581      -0.111128      -0.138014       0.046574       0.010382
      0.0338016       -0.10699      -0.124304      0.0456306      0.0209783
      0.0466812      -0.116117      -0.103195      0.0476908      0.0173341
      0.0533091      -0.127915     -0.0926821      0.0414822      0.0300127
      0.0593285       -0.11644     -0.0982401      0.0458283      0.0414183
       0.067775       -0.11451     -0.0917473      0.0655174       0.042873
      0.0668876      -0.118508     -0.0840498      0.0581389       0.057125
      0.0625388      -0.126569     -0.0799997      0.0526223      0.0362273
        0.04925      -0.127315     -0.0649221      0.0617909      0.0290807
      0.0586563      -0.143371     -0.0705787      0.0632633      0.0107736
      0.0697309      -0.152867     -0.0751429      0.0578649      0.0182313
      0.0791297      -0.149022     -0.0842572      0.0558349      0.0121038
      0.0876577      -0.147107      -0.100058      0.0669003      0.0306886
      0.0888538      -0.134937     -0.0985057      0.0640312     0.00939611
      0.0873372      -0.132309      -0.076868      0.0754768      0.0165704
      0.0684388      -0.113272     -0.0870288      0.0762682      0.0249183
      0.0705303     -0.0969981     -0.0952655      0.0783031      0.0204451
      0.0624167     -0.0813643     -0.0911086       0.078067      0.0244489
      0.0544511     -0.0522828     -0.0870705      0.0968179      0.0280874
      0.0656554     -0.0480863      -0.106846       0.100517      0.0329408
      0.0606982     -0.0555328       -0.11836      0.0992113      0.0497596
      0.0575273     -0.0376393      -0.125157        0.10739      0.0366203
      0.0549267     -0.0504805      -0.113017       0.106839      0.0364552
      0.0694923      -0.053179     -0.0866871       0.107616       0.049647
       0.067646     -0.0472977     -0.0827824       0.101885      0.0512616
        0.06718     -0.0500647      -0.086093       0.107553      0.0342031
      0.0756819     -0.0691862     -0.0652438       0.107103      0.0467551
      0.0800505     -0.0695265     -0.0720322       0.108909       0.053042
      0.0931287     -0.0770308     -0.0637332       0.110925      0.0570839
      0.0934205     -0.0628316     -0.0642466      0.0983526      0.0338175
       0.114982      -0.048163     -0.0492026       0.100855       0.045927
       0.111237     -0.0420822     -0.0355969       0.102709      0.0546785
       0.105308      -0.058404     -0.0321649       0.110433      0.0636497
       0.101076     -0.0700557     -0.0241581       0.101421      0.0600616
       0.103313     -0.0718794     -0.0254515      0.0994728      0.0516209
      0.0884071     -0.0874108     -0.0347856       0.102121      0.0454596
      0.0934724     -0.0742515      -0.030723       0.101454      0.0478237
       0.111023     -0.0830847     -0.0247266      0.0913246      0.0383002
       0.111579     -0.0847937     -0.0242881      0.0996689      0.0379424
        0.10213     -0.0999205     -0.0228293        0.11096      0.0303181
       0.103243      -0.108271     -0.0391576      0.0998382      0.0279793
      0.0978958     -0.0987785      -0.034091       0.100749      0.0221464
      0.0909537      -0.108251     -0.0125522      0.0961141      0.0366371
      0.0892187     -0.0960376    -0.00943194      0.0992918      0.0362554
      0.0779224     -0.0856452    -0.00649934      0.0985113      0.0285545
      0.0735387     -0.0722856     -0.0089091       0.101516      0.0199635
      0.0841298     -0.0754415     0.00225597      0.0896478      0.0111953
      0.0671406     -0.0792805      0.0224819      0.0833359     0.00463852
      0.0580869      -0.069814      0.0279122       0.100687     0.00148247
      0.0659618     -0.0651619       0.009297      0.0990879     0.00978035
      0.0753007     -0.0459073      0.0114189      0.0940429       0.015185
      0.0875739     -0.0353395     0.00989231      0.0978696    -0.00662419
      0.0942171     -0.0608492     0.00635011       0.116066    -0.00545888
      0.0897412     -0.0662984   -0.000155175       0.119062     -0.0100588
      0.0935784      -0.051397    0.000731347       0.132785    -0.00681274
      0.0931097     -0.0432674     0.00662553        0.14002      -0.003024
      0.0819412     -0.0256952     0.00930081       0.134597     -0.0020608
       0.087624     -0.0371309      0.0242973       0.124973      -0.022164
      0.0831226     -0.0330062      0.0329338       0.128037     -0.0231495
      0.0707273     -0.0267642      0.0218261       0.112727     -0.0105065
      0.0790167     -0.0299529      0.0216248       0.110006     -0.0171138
      0.0726599     -0.0446106      0.0220253        0.12005     -0.0138217
      0.0866463      -0.043943      0.0313531       0.120167     -0.0211421
      0.0730805     -0.0367651      0.0217028       0.133795     -0.0112112
      0.0685984     -0.0491578       0.013439       0.149579     -0.0175441
      0.0762184     -0.0403036    -0.00294761       0.146944    -0.00813733
      0.0620884     -0.0356584      -0.016159       0.162056     -0.0210133
      0.0658371     -0.0318793     -0.0294802       0.156435     -0.0266199
      0.0797176     -0.0357609     -0.0224838       0.133111     -0.0149453
      0.0856527     -0.0317601     -0.0118813       0.137487     -0.0352937
      0.0884379     -0.0134442     -0.0234564        0.12017     -0.0430763
      0.0802115    -0.00697067     -0.0289358       0.126999     -0.0318296
      0.0825112      0.0203824     -0.0325398       0.129133     -0.0299817
      0.0820246      0.0274243     -0.0205689        0.11981     -0.0297522
      0.0727181      0.0277129     -0.0155624       0.113699      -0.043868
      0.0630887      0.0243877    -0.00240676       0.109385     -0.0490673
      0.0643547      0.0179821     0.00498367       0.122416     -0.0510682
      0.0713876      0.0206726      0.0131917      0.0978833     -0.0603899
      0.0601252     0.00960845     0.00875873       0.100783     -0.0647944
       0.069325       0.023885     0.00356524       0.110929     -0.0540297
      0.0646016      0.0205852      0.0100717       0.114543     -0.0363368
      0.0738906      0.0260494    -0.00951749       0.100293     -0.0498569
      0.0848173      0.0195014    -0.00833821       0.108301     -0.0529792
       0.081768      0.0234877      -0.032997        0.11219     -0.0448243
      0.0778811      0.0146263     -0.0437695      0.0797572     -0.0483554
      0.0712224     0.00893312     -0.0385611      0.0833372     -0.0397699
       0.072524   -0.000946999     -0.0378071      0.0665712     -0.0276324
      0.0568842     0.00230314     -0.0521857      0.0683874     -0.0241223
      0.0635236    -0.00108163     -0.0572421      0.0623711    0.000711491
      0.0609922    -0.00432009      -0.043683      0.0447764     0.00104455
       0.063133    -0.00269542      -0.045615      0.0519682     0.00271693
      0.0606525     -0.0205009     -0.0561548      0.0627886     0.00665045
      0.0547345     -0.0388433     -0.0536742       0.063925     0.00278989
       0.046855     -0.0318105     -0.0740139      0.0676492    -0.00299482
      0.0456867     -0.0129263     -0.0810179      0.0670784     -0.0114408
      0.0408828     0.00450403     -0.0961414      0.0587155    -0.00504604
      0.0573638     0.00179798      -0.091545      0.0523524    -0.00760037
      0.0535834      0.0174825     -0.0915197      0.0623702     -0.0122177
      0.0527876      0.0252226      -0.102819      0.0666274    -0.00682111
      0.0609172      0.0269382     -0.0874707      0.0658729     -0.0222762
      0.0622367      0.0140274     -0.0882966      0.0653304     -0.0159265
      0.0744063      0.0156904     -0.0825268      0.0598072    -0.00101379
      0.0750814      0.0178246     -0.0740886      0.0573976   -0.000429213
      0.0862918      0.0113867     -0.0741844      0.0556415     -0.0245001
      0.0917096      0.0111792     -0.0640216       0.064698     -0.0173744
        0.11844       0.019322     -0.0625429      0.0753954    -0.00862067
       0.113371      0.0185169     -0.0597923      0.0765494     -0.0113609
       0.128404      0.0253991     -0.0751626       0.075043     -0.0127471
       0.127875      0.0271643     -0.0860692      0.0616478     -0.0127099
       0.120165      0.0294638     -0.0808254      0.0782123    -0.00300471
       0.120883       0.032323     -0.0599219      0.0855682    0.000946443
      0.0957236      0.0239371     -0.0657029       0.103373     0.00932307
       0.101301      0.0287386     -0.0690254       0.109457     0.00191086
      0.0816825      0.0378599     -0.0542855       0.102287     -0.0061047
      0.0824377      0.0231554      -0.056907       0.104949     0.00878082
      0.0905473      0.0246383     -0.0661195       0.113427      0.0189236
      0.0951565      0.0242635     -0.0608101        0.11894     0.00152179
      0.0979552      0.0173523     -0.0744883       0.120858      0.0126964
      0.0848753      0.0137786     -0.0683683       0.127976      0.0265346
      0.0815093      0.0141686     -0.0472012       0.143564      0.0101066
      0.0765732     0.00917921     -0.0424786       0.134446      0.0188034
      0.0750947      0.0126298     -0.0510014        0.12909      0.0315839
      0.0735643      0.0107967     -0.0531278       0.129001      0.0491683
      0.0644742     0.00214232     -0.0451652       0.119981      0.0687555
      0.0689677     0.00978149     -0.0363878       0.121573      0.0690988
      0.0556639    -0.00817433     -0.0335085       0.103384      0.0665872
      0.0397535    -0.00717869     -0.0398107      0.0901678      0.0536461
       0.051469     0.00444941     -0.0352266      0.0883314      0.0346489
      0.0569397      0.0251569     -0.0525051      0.0904067      0.0357075
      0.0696743     0.00776278     -0.0729967      0.0986364      0.0425682
      0.0831815       0.025317     -0.0897018      0.0959324      0.0374856
      0.0781381      0.0381971     -0.0901693      0.0852893       0.039213
      0.0754682      0.0225949      -0.099632      0.0827061      0.0359639
      0.0870082      0.0280225      -0.101881      0.0851881      0.0293404
      0.0766999      0.0213131      -0.106546       0.102187      0.0308548
